player_id;jugador;posicion;media_real;media_predicha_decimal;media_predicha;error;error_decimal
55956;E. Villanueva;GK;57,0;56,91731764521259;57;0,0;0,08268235478740849
55969;S. Lentinelly;GK;65,0;64,86949385888235;65;0,0;0,13050614111764958
56019;N. Volpi;GK;68,0;67,87803723705765;68;0,0;0,12196276294234565
56055;J. Martínez;GK;67,0;66,69167252745672;67;0,0;0,30832747254328297
56056;D. Enríquez;GK;71,0;70,46377321129468;70;1,0;0,5362267887053207
56139;W. Asprilla;GK;63,0;63,276869064669214;63;0,0;0,27686906466921357
56140;S. Paz;GK;55,0;55,080520512665004;55;0,0;0,08052051266500371
56225;A. Mosquera;GK;68,0;68,30731301305823;68;0,0;0,3073130130582342
56226;Matheus Cunha;GK;67,0;66,99317277933599;67;0,0;0,006827220664007427
56239;M. Vargas;GK;67,0;66,54771986421716;67;0,0;0,45228013578284276
56250;S. Britos;GK;67,0;67,0768518340969;67;0,0;0,07685183409689955
57410;P. Albornoz;GK;56,0;56,09679896015353;56;0,0;0,09679896015352796
57613;I. Sáez;GK;60,0;60,029049621984;60;0,0;0,02904962198400085
57974;R. Fernández;GK;69,0;69,2691919865716;69;0,0;0,2691919865715988
57977;N. Durán;GK;60,0;59,60025047449461;60;0,0;0,399749525505392
58010;Raul Steffens;GK;61,0;60,84892982411935;61;0,0;0,15107017588064764
58049;J. Cevallos;GK;68,0;67,57201351321267;68;0,0;0,42798648678733286
58069;L. Mejía;GK;71,0;71,20601928328871;71;0,0;0,2060192832887111
58070;I. Suárez;GK;63,0;63,279337177425234;63;0,0;0,27933717742523356
58094;J. López;GK;54,0;54,044417538295654;54;0,0;0,044417538295654424
58142;N. Sumavil;GK;60,0;59,9720522049528;60;0,0;0,027947795047197133
58220;G. De Amores;GK;65,0;64,67325570663455;65;0,0;0,32674429336545074
58230;K. Pinargote;GK;58,0;57,927858390833144;58;0,0;0,07214160916685586
58254;G. Oliveira;GK;72,0;71,44941316060746;71;1,0;0,5505868393925368
58255;L. Verza;GK;63,0;62,899175670385944;63;0,0;0,1008243296140563
58280;H. Castillo;GK;65,0;65,0600849980845;65;0,0;0,060084998084505514
58291;L. Fuster;GK;55,0;54,854819294126116;55;0,0;0,14518070587388365
58302;F. Petroli;GK;69,0;68,95959317267179;69;0,0;0,0404068273282121
58325;T. Cardozo;GK;71,0;70,70881437673343;71;0,0;0,29118562326657127
58336;Á. González;GK;61,0;60,63659688791695;61;0,0;0,36340311208304854
58503;M. Ryan;GK;77,0;76,5483225136246;77;0,0;0,4516774863754023
58666;Santos;GK;70,0;69,66579203961095;70;0,0;0,3342079603890511
58720;C. Kelleher;GK;76,0;75,90623191878187;76;0,0;0,09376808121812985
58756;Walter;GK;72,0;72,1577599323302;72;0,0;0,15775993233019392
58849;Gabriel Delfim;GK;62,0;61,6731946869614;62;0,0;0,32680531303859794
59353;D. Melo;GK;60,0;60,345036364401906;60;0,0;0,3450363644019063
59460;C. Mandas;GK;71,0;71,4178660307302;71;0,0;0,41786603073019535
59675;G. Siri;GK;63,0;62,70879542557545;63;0,0;0,2912045744245475
59706;Iñaki Peña;GK;74,0;74,28059810483961;74;0,0;0,280598104839612
60029;A. Werner;GK;66,0;66,34357513821607;66;0,0;0,34357513821606744
60071;C. Fiermarin;GK;70,0;69,72741950769088;70;0,0;0,2725804923091175
60109;W. Benítez;GK;76,0;76,13998079777403;76;0,0;0,1399807977740295
60175;Gabreil Brazão;GK;73,0;73,47114632656195;73;0,0;0,47114632656195
60198;G. Herrera;GK;72,0;71,68304176497892;72;0,0;0,316958235021076
60236;Gabriel Grando;GK;65,0;64,6756836492517;65;0,0;0,32431635074830467
60238;J. Musso;GK;76,0;75,83316569102489;76;0,0;0,16683430897511187
60250;T. Marchiori;GK;72,0;72,02346589214227;72;0,0;0,02346589214226924
60266;Benassi;GK;57,0;57,27963953848516;57;0,0;0,27963953848516354
60272;I. López;GK;58,0;58,456977733501176;58;0,0;0,45697773350117643
60351;F. Broun;GK;69,0;69,06292150412784;69;0,0;0,06292150412784281
60360;C. Ledesma;GK;73,0;73,04246815136368;73;0,0;0,04246815136367843
60366;M. Mansilla;GK;69,0;68,86749136022821;69;0,0;0,1325086397717854
60447;M. Maignan;GK;84,0;84,29203592058737;84;0,0;0,2920359205873666
60558;Rubén Blanco;GK;70,0;69,69808322896847;70;0,0;0,3019167710315287
60607;J. Vallejos;GK;56,0;56,03706134053583;56;0,0;0,037061340535828435
60677;L. Acosta;GK;67,0;67,32110041411538;67;0,0;0,32110041411537793
60680;A. Martín Arias;GK;70,0;70,24333034650748;70;0,0;0,2433303465074772
60690;Vitor Eudes;GK;61,0;60,77999788530468;61;0,0;0,22000211469531905
60706;Lucas Arcanjo;GK;71,0;70,45537153546611;70;1,0;0,5446284645338864
60709;José Sá;GK;73,0;73,16686058002642;73;0,0;0,16686058002642312
60719;S. Beltrán;GK;67,0;67,26715156311337;67;0,0;0,26715156311337296
60823;S. Barbi;GK;61,0;61,45270126397962;61;0,0;0,45270126397961974
60878;S. Dimitrievski;GK;74,0;74,29790830010583;74;0,0;0,29790830010583136
60982;G. Castellón;GK;67,0;66,86058074328858;67;0,0;0,1394192567114203
61145;Aarón Escandell;GK;75,0;74,73202626258114;75;0,0;0,2679737374188562
61147;Pau López;GK;76,0;75,5696505349604;76;0,0;0,4303494650395976
61574;I. Arce;GK;71,0;71,2340626747178;71;0,0;0,23406267471780495
61672;M. Ter Stegen;GK;82,0;82,09851273785259;82;0,0;0,0985127378525874
63187;F. Piotti;GK;55,0;55,458164074585994;55;0,0;0,4581640745859943
63371;Aitor Fernández;GK;75,0;74,49012724998451;74;1,0;0,5098727500154894
63414;G. Kobel;GK;83,0;82,9327025822938;83;0,0;0,06729741770620024
63474;Alisson;GK;85,0;85,02523935497177;85;0,0;0,025239354971773764
63560;Weverton;GK;71,0;71,38441286656577;71;0,0;0,3844128665657678
63661;M. Ledesma;GK;67,0;67,34019551775718;67;0,0;0,3401955177571807
64896;R. Al-Najjar;GK;58,0;58,4793977649153;58;0,0;0,47939776491529784
65044;G. Viscarra;GK;67,0;67,3165615224664;67;0,0;0,3165615224664009
65065;Matheus Donelli;GK;65,0;64,6141656049035;65;0,0;0,3858343950964951
100012;Juan Carlos;GK;68,0;67,87141876100293;68;0,0;0,12858123899707152
100043;R. Borzone;GK;61,0;61,42420670253815;61;0,0;0,4242067025381502
100132;M. Dituro;GK;72,0;71,74772038890268;72;0,0;0,2522796110973218
100133;Ø. Nyland;GK;72,0;72,25063890869896;72;0,0;0,25063890869896
100135;C. Pinsoglio;GK;66,0;65,88677609087942;66;0,0;0,11322390912057756
100212;Fortuño;GK;62,0;61,67004972935109;62;0,0;0,3299502706489079
100281;Mamardashvili;GK;80,0;79,75217769007376;80;0,0;0,2478223099262351
100346;Unai Marrero;GK;67,0;66,80230774345411;67;0,0;0,19769225654589206
100527;K. Darlow;GK;70,0;69,95593256292416;70;0,0;0,04406743707583871
100815;Ivan;GK;66,0;65,60894101063562;66;0,0;0,39105898936438166
101076;E. Martínez;GK;83,0;83,3953215968757;83;0,0;0,39532159687570356
101141;A. Kinský;GK;73,0;72,62650240617522;73;0,0;0,37349759382478
101355;T. Heaton;GK;64,0;64,28152488748248;64;0,0;0,28152488748247606
101391;P. Drewes;GK;68,0;67,86749450146829;68;0,0;0,13250549853171378
101574;João Paulo;GK;70,0;70,17703071039989;70;0,0;0,17703071039989027
101743;Alex Muralha;GK;64,0;64,00209817685135;64;0,0;0,0020981768513479437
101850;M. Pitaluga;GK;56,0;56,211630775464634;56;0,0;0,21163077546463427
101946;D. Rodríguez;GK;70,0;70,02549806621113;70;0,0;0,025498066211127934
101983;J. Blaswich;GK;70,0;70,15477353819534;70;0,0;0,154773538195343
101989;J. Omlin;GK;72,0;71,49661266960155;71;1,0;0,5033873303984535
102315;N. Contini;GK;65,0;64,46350478452169;64;1,0;0,5364952154783111
102389;Tiago Volpi;GK;69,0;69,20003002435632;69;0,0;0,2000300243563231
102761;A. Bayındır;GK;73,0;72,63897762164653;73;0,0;0,36102237835346784
102841;Aranha;GK;58,0;58,21601018418408;58;0,0;0,21601018418407847
102895;S. Rochet;GK;71,0;70,80555236651628;71;0,0;0,19444763348371907
103047;M. Bettinelli;GK;67,0;66,89968321572908;67;0,0;0,10031678427091606
103128;F. Gomes Gerth;GK;57,0;57,17696460473387;57;0,0;0,1769646047338682
103176;G. Santilli;GK;66,0;65,66871470518797;66;0,0;0,3312852948120337
103300;P. Gollini;GK;71,0;70,95857878224214;71;0,0;0,041421217757857676
103525;T. Sultani;GK;61,0;61,00733601696687;61;0,0;0,007336016966867476
103586;J. Devecchi;GK;65,0;64,79906387005536;65;0,0;0,20093612994463683
103621;Iturbe;GK;63,0;62,860725098807244;63;0,0;0,13927490119275632
103658;Pedro Morisco;GK;71,0;71,17375590232298;71;0,0;0,17375590232298066
103830;N. Pope;GK;77,0;76,96749790868927;77;0,0;0,03250209131073234
103851;S. Ichazo;GK;69,0;68,77280180423425;69;0,0;0,22719819576575162
104250;S. Herrera;GK;76,0;76,22350817148644;76;0,0;0,22350817148644353
104485;A. Meret;GK;79,0;79,17386627233262;79;0,0;0,1738662723326172
104650;Aranu Tenas;GK;72,0;72,25645868146168;72;0,0;0,25645868146168027
104731;T. King;GK;61,0;60,65685896108738;61;0,0;0,34314103891261993
105073;A. Lunin;GK;77,0;76,91367691704082;77;0,0;0,08632308295918278
105093;R. Morínigo;GK;67,0;66,83333001052135;67;0,0;0,16666998947864897
105098;A. Batalla;GK;76,0;76,00773762399308;76;0,0;0,007737623993079978
105172;R. Macagno;GK;66,0;66,19989035476017;66;0,0;0,19989035476017136
105304;A. Rossi;GK;78,0;77,7590207633413;78;0,0;0,2409792366587027
105331;F. Altamirano;GK;65,0;65,11496780994484;65;0,0;0,11496780994484368
105361;Kauê;GK;60,0;59,75707435293923;60;0,0;0,24292564706077258
106367;J. Contreras;GK;70,0;70,23593113981963;70;0,0;0,23593113981962688
106414;A. Cairns;GK;60,0;59,65830132714228;60;0,0;0,34169867285771716
106425;S. Johnstone;GK;74,0;73,6975043485851;74;0,0;0,3024956514149011
106586;Marc Vidal;GK;61,0;60,78847561837538;61;0,0;0,21152438162462062
106618;Bento;GK;75,0;74,89738934969012;75;0,0;0,10261065030988448
106754;M. Sels;GK;79,0;78,94972469116438;79;0,0;0,05027530883562292
106815;F. De Paul;GK;69,0;68,58913012192457;69;0,0;0,41086987807543096
106956;Álex Remiro;GK;79,0;78,75935139978532;79;0,0;0,24064860021468348
106957;Unai Simón;GK;81,0;81,09359532724103;81;0,0;0,09359532724103303
107142;M. Dúbravka;GK;75,0;74,77625381702903;75;0,0;0,22374618297097015
107693;F. Woodman;GK;68,0;67,99742132222953;68;0,0;0,0025786777704723818
107901;David Soria;GK;78,0;77,88159718662087;78;0,0;0,11840281337913439
108075;Gustavo Reis;GK;59,0;59,18903781363964;59;0,0;0,18903781363963645
108166;R. Matthews;GK;60,0;59,95546458839424;60;0,0;0,04453541160575725
108279;G. Donnarumma;GK;86,0;86,0244572105607;86;0,0;0,024457210560697717
108344;E. Gómez Riga;GK;60,0;60,221263783282076;60;0,0;0,22126378328207608
108688;J. Trafford;GK;73,0;72,82292516272778;73;0,0;0,1770748372722153
108765;L. Meuli;GK;60,0;59,575906540479735;60;0,0;0,42409345952026456
108953;C. Varela;GK;66,0;65,89329950430788;66;0,0;0,10670049569212381
109213;I. Radu;GK;75,0;74,81149886451436;75;0,0;0,1885011354856374
109455;Matheus Soares;GK;59,0;58,9654755432301;59;0,0;0,034524456769901235
109968;M. Safonov;GK;77,0;76,74576850546528;77;0,0;0,2542314945347215
110008;Thiago Beltrame;GK;58,0;57,815274407833826;58;0,0;0,18472559216617412
110326;R. Zelezny;GK;62,0;61,62876943464212;62;0,0;0,3712305653578767
110351;B. Verbruggen;GK;77,0;76,86233057030817;77;0,0;0,13766942969182594
110379;J. Molina;GK;56,0;55,71309035914995;56;0,0;0,2869096408500482
110394;Lucas Perri;GK;75,0;75,2735239684348;75;0,0;0,27352396843480165
110414;Marcelo Rangel;GK;70,0;70,02220413762923;70;0,0;0,022204137629231013
110430;Otávio Costa;GK;59,0;59,45406370571284;59;0,0;0,4540637057128407
110627;Fintelman;GK;57,0;57,48034461919129;57;0,0;0,48034461919129257
110667;S. Lammens;GK;77,0;76,92366174621108;77;0,0;0,07633825378891856
110713;Hugo Souza;GK;77,0;77,09175615768436;77;0,0;0,09175615768435819
110739;L. Torriani;GK;59,0;59,190306556717445;59;0,0;0,19030655671744512
111024;M. Flekken;GK;75,0;75,3351173489176;75;0,0;0,33511734891760625
111076;L. Brey;GK;67,0;67,12199676680446;67;0,0;0,12199676680445748
111117;S. Ortega;GK;76,0;76,4721743041299;76;0,0;0,4721743041298936
111159;M. Weiß;GK;67,0;66,51605385457314;67;0,0;0,4839461454268559
111172;O. Vlachodimos;GK;75,0;75,06119780076332;75;0,0;0,06119780076332404
111189;Ð. Petrović;GK;77,0;76,39035263969575;76;1,0;0,6096473603042512
111295;F. Cambeses;GK;73,0;72,77014457781635;73;0,0;0,22985542218364685
111309;I. Chicco;GK;65,0;64,91607866830276;65;0,0;0,08392133169724048
111450;D. Henderson;GK;80,0;79,8692666727818;80;0,0;0,13073332721819497
111911;J. Letáček;GK;67,0;66,81156879722013;67;0,0;0,18843120277986714
112003;J. Burrai;GK;68,0;67,75822920879706;68;0,0;0,24177079120293854
112548;V. Rojas;GK;59,0;59,033115723930244;59;0,0;0,0331157239302442
112853;E. Balcombe;GK;60,0;60,17248465326637;60;0,0;0,1724846532663733
112855;B. Austin;GK;64,0;64,3779783383018;64;0,0;0,3779783383018014
112978;M. Gillespie;GK;59,0;58,601452621003524;59;0,0;0,39854737899647574
113009;J. Eyestone;GK;56,0;55,532596310595935;56;0,0;0,4674036894040654
113446;John Victor;GK;74,0;74,2918068464398;74;0,0;0,2918068464397976
113574;D. Bentley;GK;68,0;67,77106786316206;68;0,0;0,22893213683794045
113656;N. Lomb;GK;64,0;63,48132335256147;63;1,0;0,5186766474385323
113775;G. Słonina;GK;65,0;64,95370387103131;65;0,0;0,04629612896869162
113822;M. Daniele;GK;56,0;56,00894921409868;56;0,0;0,008949214098677771
113863;A. Gunn;GK;69,0;69,23173895656524;69;0,0;0,23173895656523769
113890;T. Sharman-Lowe;GK;61,0;61,04259120345732;61;0,0;0,04259120345732015
113955;Josep Martínez;GK;72,0;71,78244990078807;72;0,0;0,2175500992119339
113968;D. Kochen;GK;59,0;58,76524714901545;59;0,0;0,2347528509845489
114050;J. Blázquez;GK;61,0;60,56701815006728;61;0,0;0,43298184993272315
114079;T. McGill;GK;59,0;59,25302206679937;59;0,0;0,25302206679936745
114086;Carlos Miguel;GK;71,0;71,26281963845885;71;0,0;0,2628196384588506
114101;Young;GK;60,0;59,56641405125345;60;0,0;0,433585948746547
114117;Á. Pécsi;GK;61,0;61,35162962032997;61;0,0;0,35162962032997314
114142;Mycael;GK;67,0;67,17733356522375;67;0,0;0,17733356522374777
114162;E. Sittaro;GK;58,0;57,53767603500941;58;0,0;0,46232396499058837
114189;Kauan;GK;59,0;59,126772056008285;59;0,0;0,126772056008285
114215;Georgemy;GK;61,0;60,86632081776311;61;0,0;0,13367918223688946
114231;Renato Marin;GK;66,0;65,51443566078586;66;0,0;0,485564339214136
114243;Anderson;GK;62,0;62,33798934058807;62;0,0;0,3379893405880665
114313;Luiz Júnior;GK;75,0;75,12789043115987;75;0,0;0,12789043115986942
114368;M. Roffo;GK;70,0;69,90680240337282;70;0,0;0,09319759662717786
114371;G. Villar;GK;68,0;68,07382377051334;68;0,0;0,07382377051334288
114403;Iván Villar;GK;69,0;69,42404210241064;69;0,0;0,4240421024106382
114404;C. McKenna;GK;54,0;54,002877071929774;54;0,0;0,0028770719297739333
114484;J. Urbig;GK;73,0;73,03003217940014;73;0,0;0,030032179400137693
114561;V. Hladký;GK;66,0;65,85383906311378;66;0,0;0,14616093688621845
114616;S. Ulreich;GK;70,0;70,063950642826;70;0,0;0,0639506428260006
114664;Pedro Rangel;GK;65,0;65,31917366782947;65;0,0;0,31917366782947454
114677;K. Cataño;GK;62,0;62,18060461367041;62;0,0;0,18060461367041114
114698;Agirrezabala;GK;75,0;74,48375515927714;74;1,0;0,5162448407228624
114699;Cristian Rivero;GK;62,0;62,32011826126801;62;0,0;0,32011826126800713
114734;J. Reinatti;GK;57,0;56,90447419016735;57;0,0;0,09552580983265102
114848;Pablo Campos;GK;66,0;65,94498384410173;66;0,0;0,055016155898272245
114864;Diógenes;GK;60,0;59,70777789175114;60;0,0;0,29222210824885764
114947;Dyogo Alves;GK;60,0;59,50424459516301;60;0,0;0,49575540483699143
115043;Ronaldo;GK;71,0;70,99466780780791;71;0,0;0,005332192192085472
115228;A. Ramsdale;GK;74,0;73,95575780878343;74;0,0;0,04424219121656847
115250;M. Cabrera;GK;56,0;55,82276191533109;56;0,0;0,17723808466890745
115355;L. Klanac;GK;53,0;53,30910265352958;53;0,0;0,3091026535295782
115533;F. Iacovich;GK;68,0;67,63106477216883;68;0,0;0,36893522783117305
115786;M. Ellborg;GK;61,0;60,81191477583717;61;0,0;0,18808522416283324
115788;Andrew;GK;72,0;71,77414503218029;72;0,0;0,22585496781971415
115843;E. Centuríon;GK;69,0;68,82019763417219;69;0,0;0,17980236582781117
115921;Léo Vieira;GK;67,0;67,21190666076657;67;0,0;0,21190666076657294
116176;Pablo;GK;58,0;57,56985375706795;58;0,0;0,4301462429320466
116201;N. Insfrán;GK;69,0;69,37856781797097;69;0,0;0,37856781797097483
116482;G. Vicario;GK;79,0;78,93310933884699;79;0,0;0,06689066115301046
116741;Sivera;GK;74,0;73,59807859913482;74;0,0;0,40192140086517725
117373;M. Svilar;GK;81,0;80,98298915801668;81;0,0;0,017010841983321257
117400;R. Solís;GK;69,0;69,38092781012108;69;0,0;0,38092781012107935
117537;Álvaro Valles;GK;75,0;74,99279131204419;75;0,0;0,007208687955809978
117703;M. Hermansen;GK;72,0;72,29428718179639;72;0,0;0,2942871817963919
117710;Á. Busso;GK;57,0;57,259976568278816;57;0,0;0,259976568278816
117866;H. Moldovan;GK;69,0;68,5618672068065;69;0,0;0,4381327931935033
118031;M. Miño;GK;63,0;62,830241838031284;63;0,0;0,16975816196871563
118165;H. Davies;GK;58,0;58,1785400555508;58;0,0;0,17854005555079766
118240;V. M. Savić;GK;76,0;76,22130878709778;76;0,0;0,221308787097783
118246;I. Meslier;GK;69,0;69,17988363130728;69;0,0;0,17988363130727691
118278;M. Travers;GK;69,0;69,15953106563926;69;0,0;0,159531065639257
118323;Carlos Coronel;GK;70,0;69,5059176045025;70;0,0;0,4940823954975002
118340;David Raya;GK;84,0;83,85206067995074;84;0,0;0,14793932004926091
118449;T. Durso;GK;63,0;63,31565566556193;63;0,0;0,3156556655619269
118473;Ygor Vinhas;GK;63,0;63,32087771350157;63;0,0;0,3208777135015666
118475;P. Díaz;GK;67,0;67,24635481495363;67;0,0;0,24635481495363365
118505;M. Tagliamonte;GK;69,0;68,91494736642966;69;0,0;0,0850526335703421
118569;Fabrício;GK;62,0;61,902971188918535;62;0,0;0,097028811081465
118571;Fran González;GK;61,0;61,02372819735471;61;0,0;0,023728197354706992
118596;A. Cavagna;GK;55,0;55,326757582224396;55;0,0;0,32675758222439555
118617;Diego Conde;GK;73,0;73,1112736431833;73;0,0;0,11127364318329569
118639;D. Romero;GK;68,0;67,69643695523162;68;0,0;0,3035630447683815
118668;A. Vidal;GK;64,0;64,18497154494072;64;0,0;0,18497154494072277
118676;N. Bolcato;GK;64,0;63,65856265021849;64;0,0;0,34143734978150775
118680;F. Jörgensen;GK;74,0;74,25483382977964;74;0,0;0,254833829779642
118693;S. Ostrzinski;GK;60,0;60,40070727678911;60;0,0;0,4007072767891131
118702;L. Morales;GK;69,0;69,12397676728531;69;0,0;0,12397676728531337
119099;W. Barlasina;GK;62,0;62,170154575899545;62;0,0;0,17015457589954508
119129;T. Ayala;GK;60,0;60,29872321739015;60;0,0;0,2987232173901475
119877;D. St. Clair;GK;70,0;70,38319644488169;70;0,0;0,38319644488169047
120363;S. Meza;GK;66,0;66,36024897303439;66;0,0;0,36024897303438763
121192;L. Bergström;GK;64,0;64,17196174879253;64;0,0;0,17196174879252624
121254;L. Lavagnino;GK;62,0;62,4008677804524;62;0,0;0,40086778045240123
121306;R. Roefs;GK;77,0;76,49653496856345;76;1,0;0,5034650314365479
121310;Robert Sánchez;GK;78,0;78,02441933761654;78;0,0;0,024419337616535586
121364;D. Fernández;GK;57,0;57,279794535929675;57;0,0;0,27979453592967474
121972;L. Maldonado;GK;59,0;59,09155211558121;59;0,0;0,09155211558120868
122006;Leo Román;GK;74,0;74,07988694276783;74;0,0;0,07988694276782837
122322;V. Bernedo;GK;64,0;64,40562276522924;64;0,0;0,40562276522923923
122678;D. Sánchez;GK;66,0;66,39180752722561;66;0,0;0,39180752722560896
123076;G. Flores;GK;57,0;57,002364765197655;57;0,0;0,002364765197654606
123732;R. Anderson;GK;61,0;61,16128070089292;61;0,0;0,16128070089291668
124249;M. Borgogno;GK;71,0;70,90260602104892;71;0,0;0,09739397895107516
124278;C. González;GK;60,0;60,27881958028104;60;0,0;0,2788195802810378
263172;D. Méndez;GK;62,0;61,47191979270068;61;1,0;0,5280802072993183
263831;M. Silveira;GK;66,0;65,99806992452278;66;0,0;0,0019300754772189066
266891;N. Losada;GK;74,0;73,73994741047586;74;0,0;0,2600525895241361
298871;J. Kadijevic;GK;59,0;59,45730542181873;59;0,0;0,4573054218187309
303349;E. Chaux;GK;68,0;67,87356540471251;68;0,0;0,1264345952874919
304418;Marcelo Lomba;GK;67,0;67,0019884952365;67;0,0;0,0019884952365032404
307686;W. Aguerre;GK;68,0;68,11446976072192;68;0,0;0,11446976072191717
366638;J. Chunga;GK;65,0;65,23922405091949;65;0,0;0,23922405091948917
369333;F. Gómez;GK;57,0;57,401288127389854;57;0,0;0,4012881273898543
373527;Felipe Longo;GK;62,0;62,23332897100181;62;0,0;0,23332897100181071
375659;C. Bautista;GK;55,0;55,32548185012373;55;0,0;0,32548185012372954
379800;L. Ingolotti;GK;64,0;64,15293478922527;64;0,0;0,15293478922527015
1073806821;Léo Linck;GK;63,0;63,20181097630937;63;0,0;0,20181097630936762
3613;E. Diouf;LB;75,0;75,49004115470078;75;0,0;0,49004115470077636
7305;J. Elordi;LB;69,0;68,75014343633555;69;0,0;0,24985656366445141
37398;Reinaldo;LB;72,0;72,1785408090625;72;0,0;0,17854080906249692
37401;A. Kabar;LB;66,0;65,91601646258964;66;0,0;0,08398353741036146
39270;J. Hato;LB;76,0;75,65858948351105;76;0,0;0,34141051648894916
40353;Ayrton Lucas;LB;75,0;75,25869634910035;75;0,0;0,25869634910034733
40662;N. Colazo;LB;65,0;65,3428864342013;65;0,0;0,34288643420130427
41236;N. Banegas;LB;69,0;68,79505266071436;69;0,0;0,20494733928563846
41272;L. Rodríguez;LB;65,0;65,54044707238053;66;1,0;0,5404470723805304
42308;Jesús Vázquez;LB;71,0;70,50276249270452;71;0,0;0,49723750729548044
42751;E. Mena;LB;69,0;68,6237797137183;69;0,0;0,37622028628169346
43985;Alex Sandro;LB;75,0;75,36339923297977;75;0,0;0,3633992329797735
44214;Jamerson;LB;68,0;68,32246697641496;68;0,0;0,32246697641495814
44443;Luan Cândido;LB;66,0;65,61000284394277;66;0,0;0,38999715605723395
44679;N. Williams;LB;78,0;77,72203675301871;78;0,0;0,2779632469812867
44708;M. Kerkez;LB;79,0;79,22972707385404;79;0,0;0,22972707385403623
44941;Ramon;LB;68,0;67,95249492807606;68;0,0;0,04750507192393627
45089;L. Digne;LB;76,0;76,246663003675;76;0,0;0,24666300367499616
